"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0008284","positive regulation of cell population proliferation",61,0.442734579966331,1.45549733107042,0.0429798770523964,0.397629886158343,0.236019696964991,1371,"tags=23%, list=9%, signal=21%","PDGFA/SAAL1/FGFR3/MEIS1/HHLA2/PRLR/CD86/ERBB4/MYC/EGFR/HAPLN3/VEGFA/IGF2/PDGFB",0.321775918075361
"GO:0001944","vasculature development",67,-0.451717726439561,-1.45424195754439,0.025595317487164,0.314972965783218,0.186957335261053,3573,"tags=39%, list=24%, signal=29%","COL18A1/AMOTL1/GATA2/CALD1/RECK/CDH2/ECSCR/CD40/S1PR1/PDCL3/VASH1/PRCP/CCM2/ANGPT1/NRP2/ACKR3/TEK/RASIP1/FZD4/SOX18/VASH2/CDH5/ACVRL1/ENG/RAMP2/TIE1",0.352487857583619
"GO:0001568","blood vessel development",63,-0.465490052234015,-1.45229247454342,0.0251374406090394,0.31452610476953,0.186692093626288,3573,"tags=38%, list=24%, signal=29%","COL18A1/AMOTL1/GATA2/CALD1/RECK/CDH2/ECSCR/CD40/S1PR1/PDCL3/VASH1/PRCP/CCM2/ANGPT1/NRP2/ACKR3/TEK/RASIP1/SOX18/VASH2/ACVRL1/ENG/RAMP2/TIE1",0.352487857583619
"GO:0006606","protein import into nucleus",47,-0.480626308766561,-1.44468978588264,0.0410722971489132,0.38879296667659,0.230774399438847,935,"tags=19%, list=6%, signal=18%","RAN/NUP50/KPNA6/KPNB1/KPNA1/TNPO3/SEC13/FAM53A/HIKESHI",0.321775918075361
"GO:0035239","tube morphogenesis",66,-0.452073142018376,-1.44330812802525,0.0432739525789077,0.397629886158343,0.236019696964991,3573,"tags=38%, list=24%, signal=29%","COL18A1/AMOTL1/GATA2/CALD1/RECK/CDH2/ECSCR/CD40/S1PR1/PDCL3/VASH1/PRCP/CCM2/ANGPT1/SDCCAG8/NRP2/ACKR3/TEK/RASIP1/SOX18/VASH2/ACVRL1/ENG/RAMP2/TIE1",0.321775918075361
"GO:0042176","regulation of protein catabolic process",57,-0.455663457015522,-1.42902291882809,0.0373665992659242,0.375821758001507,0.223075127207726,1661,"tags=23%, list=11%, signal=20%","PSMD1/OAZ1/ARIH1/USP25/DET1/TIMP2/ARIH2/TMEM259/PSME3/USP14/CSNK1E/RNF144B/SOCS4",0.321775918075361
"GO:0045862","positive regulation of proteolysis",41,-0.494757743560432,-1.42740958664172,0.0481831305705792,0.419996288140215,0.249295639246292,1459,"tags=22%, list=10%, signal=20%","ARIH1/STUB1/DET1/ARIH2/TMEM259/PSME3/CSNK1E/RNF144B/SOCS4",0.321775918075361
"GO:0009611","response to wounding",62,0.433713820446926,1.42589922331178,0.0481195774719456,0.419996288140215,0.249295639246292,2429,"tags=24%, list=17%, signal=20%","F2RL1/FGB/FGA/FGG/SERPINA10/PROZ/P2RY1/LOC100228216/SARM1/LOC100223776/SERPINF2/F9/ARHGAP24/MORN4/CPB2",0.321775918075361
"GO:0034504","protein localization to nucleus",56,-0.45659816073871,-1.42040162105032,0.0419647238090446,0.391920545573756,0.232630824846592,935,"tags=20%, list=6%, signal=18%","RAN/NUP50/KPNA6/KPNB1/KPNA1/LMNB2/TNPO3/SEC13/LMNB1/FAM53A/HIKESHI",0.321775918075361
"GO:0072594","establishment of protein localization to organelle",155,-0.396429842952734,-1.41583564199173,0.00771577905903055,0.173563546145074,0.103021470446054,3747,"tags=35%, list=26%, signal=26%","SRPRA/FAM53B/TIMM22/PEX5/PMPCB/IPO8/GRPEL2/VPS37A/IPO9/LOC100219950/TIMM10/VPS28/SAMM50/KPNA4/TMEM50B/UBL4A/SRP68/PEX19/IPO11/TOMM20/TIMM44/KPNA3/LRWD1/TOMM40/NUTF2/PEX3/PEX1/NEURL1B/PEX10/SEC63/SPCS1/PEX14/SRP9/ZFAND2B/SEC61A2/RAN/CHCHD4/NUP50/KPNA6/KPNB1/TOMM40L/KPNA1/LOC115492054/PEX13/VPS37B/LOC100221217/TNPO3/MFF/TIMM17A/SEC13/MON1A/FAM53A/HIKESHI/TRAM2",0.407017918923954
"GO:0044283","small molecule biosynthetic process",180,-0.385695889594108,-1.41434087569693,0.00910110519111674,0.184849631648701,0.109720510365368,3423,"tags=36%, list=23%, signal=28%","ACER3/PC/ALDH18A1/RGN/ADK/PNPO/NDUFAB1/SHMT1/GNMT/IPMK/ALOX5AP/WDTC1/COQ10B/PDSS1/LOC100222166/ELOVL6/RFK/MVK/PTGES3/HACD1/COQ10A/COQ5/SRR/SC5D/LTA4H/PPIP5K2/ABHD2/LOC115492083/ISYNA1/LOC100225196/CAD/LOC100218541/CHST15/FDFT1/TPI1/PSAT1/GOT1/G6PC1/ELOVL1/DHCR7/LOC100219012/ADA/HSD17B7/PDSS2/ACLY/SPR/FASN/UBIAD1/GPI/IPPK/ELOVL2/HACD3/PGM2/SEPHS1/LSS/LOC115490557/BCAT1/GCH1/PGK1/SPHK1/ASS1/SCAP/SCD/INSIG1/ELOVL5",0.380730400722792
"GO:0006631","fatty acid metabolic process",124,-0.403985468376255,-1.41053211986064,0.0147838179441969,0.23974997782372,0.142307505253225,2987,"tags=31%, list=20%, signal=25%","WDTC1/ACOX2/LOC115495423/ABCD3/ELOVL6/PTGES3/ACSF3/HACD1/SLC27A4/HADH/ACSL3/ABHD2/LOC101233080/ACSL1/ACSL5/GPAM/ETFA/MECR/ACAA1/ELOVL1/LPIN2/FA2H/DBI/ACLY/FASN/EHHADH/DECR1/ACOX1/CPT1A/PPARD/ELOVL2/HACD3/ABCD2/ACAT2/HPGD/LPIN1/ACOT8/SCD/ELOVL5",0.380730400722792
"GO:0009896","positive regulation of catabolic process",104,-0.41079571493268,-1.41017460867302,0.0171981766760657,0.253370321171334,0.150392081944683,1581,"tags=16%, list=11%, signal=15%","YTHDF2/OAZ1/ARIH1/TRIM59/DET1/PAN2/ARIH2/TMEM259/YTHDF1/PARN/CSNK1E/SNX4/SAMD4A/RNF144B/ULK2/SOCS4/LOC100231669",0.352487857583619
"GO:0051170","import into nucleus",48,-0.470069447767759,-1.40841200883563,0.0497335701598579,0.431712152590966,0.256249781461468,935,"tags=19%, list=6%, signal=18%","RAN/NUP50/KPNA6/KPNB1/KPNA1/TNPO3/SEC13/FAM53A/HIKESHI",0.271288554688953
"GO:0016197","endosomal transport",129,-0.39359270357278,-1.39573532834142,0.0211393207840843,0.285080649348143,0.169214263846701,3153,"tags=24%, list=22%, signal=19%","VPS29/VPS28/SNX33/SNX1/CHMP6/TMEM50B/ANKRD27/CHMP2A/HGS/AP5S1/ZFYVE9/EZR/SCRIB/VPS53/SNX7/WASHC1/TRAPPC10/REPS1/GOLT1A/VPS26B/BLOC1S2/FHIP1B/RAB14/CHMP4B/DENND1B/ARL4C/LAMTOR1/HEATR5B/DENND2A/ITSN1/EHD3",0.352487857583619
"GO:0001525","angiogenesis",56,-0.448127504289821,-1.39405080498068,0.043630017452007,0.397629886158343,0.236019696964991,3573,"tags=38%, list=24%, signal=28%","COL18A1/AMOTL1/GATA2/CALD1/RECK/ECSCR/CD40/S1PR1/PDCL3/VASH1/PRCP/ANGPT1/NRP2/ACKR3/TEK/RASIP1/SOX18/VASH2/ACVRL1/RAMP2/TIE1",0.287857117255149
"GO:0072522","purine-containing compound biosynthetic process",93,-0.408693994024108,-1.39009371779221,0.0213946758832019,0.285080649348143,0.169214263846701,3626,"tags=40%, list=25%, signal=30%","PANK4/ATP5MF/PFAS/ADK/PDHX/SHMT1/NME2/ASPDH/ATP5F1A/ADSL/AK2/HAAO/ATP5PB/PRPS1/ACSS1/PPCS/ACSL5/NPR1/ANTKMT/ATP5PF/ATP5PO/ATP5MC3/ADCY5/ATP5F1C/AMPD2/PDHA1/ADA/ACLY/GUCY2C/PANK3/ATP5PD/LOC100219367/ACSS2/PGM2/ATP5F1B/ATP5MC1/DLAT",0.352487857583619
"GO:0006575","modified amino acid metabolic process",70,-0.427294958163991,-1.3886369049972,0.0471869328493648,0.419996288140215,0.249295639246292,1735,"tags=21%, list=12%, signal=19%","GSTZ1/GCLM/CHAC2/CRAT/DIO2/EGLN3/CPT1A/EGLN1/GSS/ABHD12/CKB/DIO1/GCH1/ASS1/GCLC",0.282013350011725
"GO:0032259","methylation",72,0.416694122063794,1.38850877600473,0.0387891217397509,0.3802784384218,0.225720462477742,2008,"tags=29%, list=14%, signal=25%","TRMT10A/HEMK1/LCMT2/NSUN6/ALKBH8/FTSJ1/METTL16/METTL15/DALRD3/HEMK2/ICMT/METTL21A/TRMT61B/EEF1AKMT1/TRMT10B/THADA/THUMPD2/RAMAC/NSUN3/TFB1M/ASMT",0.321775918075361
"GO:0009628","response to abiotic stimulus",78,0.404591156619848,1.3885007324075,0.0379038472914374,0.377594516827082,0.224127377089762,2032,"tags=26%, list=14%, signal=22%","LOC121470441/HSBP1L1/FBXL3/XRCC4/NABP1/TICRR/GPR88/HSP90AA1/GUCY1B1/GPR68/LIMD1/VEGFA/RAD9A/RRH/PER3/HYOU1/RWDD3/USP53/LOC105759762/DNAJA4",0.321775918075361
"GO:0035295","tube development",73,-0.431790684803932,-1.38485540306418,0.0287141756788068,0.328251669508545,0.194839126188839,3573,"tags=36%, list=24%, signal=27%","COL18A1/AMOTL1/GATA2/CALD1/RECK/CDH2/ECSCR/CD40/S1PR1/PDCL3/VASH1/PRCP/CCM2/ANGPT1/SDCCAG8/NRP2/FGF1/ACKR3/TEK/RASIP1/SOX18/VASH2/ACVRL1/ENG/RAMP2/TIE1",0.352487857583619
"GO:0008610","lipid biosynthetic process",231,-0.361555196549443,-1.38257700885629,0.00707854367066044,0.16453681510024,0.0976635071743052,2991,"tags=29%, list=20%, signal=23%","GAL3ST1/WDTC1/ST6GALNAC6/PDSS1/PCYT1A/HSD3B1/PIP4K2B/ELOVL6/ST3GAL6/MVK/PTGES3/PI4K2B/HACD1/PI4KB/HMGCR/PGAP2/PTDSS2/SMPD1/TLCD3B/PIK3CG/SC5D/ABHD2/ISYNA1/ST3GAL1/TTC7B/ACSL5/PISD/GPAM/IDI1/AGMO/FDFT1/DPM1/PCYT1B/DEGS1/ELOVL1/DHCR7/BPNT2/LPIN2/FA2H/PCYT2/HSD17B7/PDSS2/ACLY/FASN/PIK3C2B/ELOVL2/HACD3/BPNT1/PIK3R2/LPCAT3/LSS/LOC115494437/VAC14/LOC116808046/SOCS4/LOC116808047/LOC115494435/LPIN1/MVD/DOLPP1/SPHK1/AGPAT2/SCAP/SCD/INSIG1/ELOVL5",0.407017918923954
"GO:0045184","establishment of protein localization",434,-0.34267088865841,-1.37674539575143,0.00179353016033895,0.0577240783912166,0.0342630671479583,3795,"tags=34%, list=26%, signal=26%","CHMP1B/TMEM167A/GGA3/TMED10/SRPRA/FAM53B/TIMM22/UNC93B1/PEX5/AP3S1/PMPCB/APPBP2/SNX17/SEC24D/AP1M1/IPO8/GRPEL2/VPS37A/SCAMP2/GOLPH3L/ARL11/IPO9/LOC100219950/STX18/AP1B1/STXBP1/ARL8B/TBC1D32/AP2B1/VPS29/SNAPIN/TIMM10/VPS28/SAMM50/SNX33/STX7/SNX1/KPNA4/TMEM50B/UBL4A/STX11/SRP68/ZDHHC9/PEX19/IPO11/VPS26C/GOLGA7/CHMP2A/TOMM20/TIMM44/COPA/AP1G1/KPNA3/SEC24C/ZDHHC21/STX16/LRWD1/WDR83OS/SH3TC2/CLTA/RHBDF2/TOMM40/VPS33A/SYTL1/SNX20/COPB1/NUTF2/PEX3/SCRIB/CLTC/ZDHHC12/PEX1/XPO7/GGA1/NEURL1B/AP3B2/ATAD1/PEX10/SNX7/CD74/SEC63/COPG2/SPCS1/PEX14/PREB/SRP9/ZFAND2B/AP2M1/VPS26B/STX17/UNC119/VPS45/ARF6/COPZ1/STX3/SEC24A/COPB2/WLS/XPO6/ARL4C/SEC61A2/SEC23A/NSF/RAN/TXNIP/CHCHD4/SEC31A/NUP50/KPNA6/KPNB1/TOMM40L/KPNA1/LOC115492054/PEX13/ARF4/GDI2/VPS37B/STX5/AACS/RHBDF1/ARL5A/LOC100221217/ARRDC4/SNX21/AP2S1/RIMS1/COPG1/SNX4/STX12/TNPO3/CLTB/MFF/SEC31B/TIMM17A/SEC13/MON1A/FAM53A/RAB34/HIKESHI/ARF1/CLTCL1/AP3M1/SAR1A/TECPR2/ARF3/TFRC/RPH3A/TRAM2/RAMP2",0.45505986738723
"GO:0048193","Golgi vesicle transport",155,-0.385481411477254,-1.37673369297742,0.0128595073596994,0.222331317326373,0.131968375536796,2963,"tags=30%, list=20%, signal=24%","SNX1/SEC22C/BNIP1/IER3IP1/GOLGA7/LOC100220779/COPA/AP1G1/SEC24C/TRAPPC5/COG8/TMEM115/EXOC5/RABEP1/COPB1/BICD2/NBAS/GGA1/COPG2/TBC1D20/PREB/TRAPPC10/RER1/GOLT1A/RAB14/SEC22B/COPZ1/LMAN2L/SEC24A/ARCN1/COPB2/COPE/SEC23A/NSF/SEC31A/CNIH1/SEC22A/KDELR2/STX5/SPIRE2/COPG1/SEC31B/RINT1/SEC13/RAB34/KDELR3/SAR1A",0.380730400722792
"GO:0043254","regulation of protein-containing complex assembly",71,-0.423903584800985,-1.37204737621805,0.0446819320360396,0.402907766462909,0.239152468804996,1902,"tags=21%, list=13%, signal=18%","ARPC5/CDC42EP4/PREB/PFN2/HAX1/PFN1/TPPP3/LOC115495261/PDE4DIP/SSH3/LOC100228347/BAIAP2L1/CAPZB/SAR1A/KANK3",0.321775918075361
"GO:0019941","modification-dependent protein catabolic process",247,-0.35784688031808,-1.36482754791009,0.0135207199166896,0.229962163135892,0.13649778838589,2917,"tags=31%, list=20%, signal=25%","HECTD3/RAD23A/PSMD11/RNF166/ZNRF1/NSFL1C/PCYOX1L/PSMD6/USP35/SMURF2/NUB1/CDC34/NPLOC4/FBXW4/ZNRF2/UBR3/UBE3B/CDC20/USP38/CUL2/PSMC5/UBR2/SHARPIN/UBE2R2/LOC100222286/CACUL1/RNF185/UBE2G1/KLHL22/FBXL7/NDFIP1/ECRG4/PSMD1/ZFAND2B/RBX1/WWP1/BFAR/PSMD13/ARIH1/PSMD7/TNFAIP1/PSMD8/CUL3/OTUD7B/ZRANB1/UCHL3/COP1/UCHL5/USP25/DDB1/PSMC3/PSMD14/RNF11/STUB1/WDR26/TRPC4AP/SPOP/FEM1B/UBXN2A/DET1/ARIH2/VPS37B/RNF8/PSMC1/USP14/CSNK1E/UBA1/PSMA4/RNF144B/UBE2K/SOCS4/CDC27/BAP1/UBQLN4/NEMF/SPSB4",0.380730400722792
"GO:0043632","modification-dependent macromolecule catabolic process",247,-0.35784688031808,-1.36482754791009,0.0135207199166896,0.229962163135892,0.13649778838589,2917,"tags=31%, list=20%, signal=25%","HECTD3/RAD23A/PSMD11/RNF166/ZNRF1/NSFL1C/PCYOX1L/PSMD6/USP35/SMURF2/NUB1/CDC34/NPLOC4/FBXW4/ZNRF2/UBR3/UBE3B/CDC20/USP38/CUL2/PSMC5/UBR2/SHARPIN/UBE2R2/LOC100222286/CACUL1/RNF185/UBE2G1/KLHL22/FBXL7/NDFIP1/ECRG4/PSMD1/ZFAND2B/RBX1/WWP1/BFAR/PSMD13/ARIH1/PSMD7/TNFAIP1/PSMD8/CUL3/OTUD7B/ZRANB1/UCHL3/COP1/UCHL5/USP25/DDB1/PSMC3/PSMD14/RNF11/STUB1/WDR26/TRPC4AP/SPOP/FEM1B/UBXN2A/DET1/ARIH2/VPS37B/RNF8/PSMC1/USP14/CSNK1E/UBA1/PSMA4/RNF144B/UBE2K/SOCS4/CDC27/BAP1/UBQLN4/NEMF/SPSB4",0.380730400722792
"GO:0006511","ubiquitin-dependent protein catabolic process",241,-0.359680201045279,-1.36127509416573,0.00867537472290946,0.179691920003234,0.106659066590714,2917,"tags=31%, list=20%, signal=25%","HECTD3/RAD23A/PSMD11/RNF166/ZNRF1/NSFL1C/PSMD6/USP35/SMURF2/NUB1/CDC34/NPLOC4/FBXW4/ZNRF2/UBR3/UBE3B/CDC20/USP38/CUL2/PSMC5/UBR2/SHARPIN/UBE2R2/LOC100222286/CACUL1/RNF185/UBE2G1/KLHL22/FBXL7/NDFIP1/ECRG4/PSMD1/ZFAND2B/RBX1/WWP1/BFAR/PSMD13/ARIH1/PSMD7/TNFAIP1/PSMD8/CUL3/OTUD7B/ZRANB1/UCHL3/COP1/UCHL5/USP25/DDB1/PSMC3/PSMD14/RNF11/STUB1/WDR26/TRPC4AP/SPOP/FEM1B/UBXN2A/DET1/ARIH2/VPS37B/RNF8/PSMC1/USP14/CSNK1E/UBA1/PSMA4/RNF144B/UBE2K/SOCS4/CDC27/BAP1/UBQLN4/NEMF/SPSB4",0.380730400722792
"GO:0009894","regulation of catabolic process",178,-0.369420117443045,-1.35983263991059,0.0215417183291346,0.285223257876896,0.169298911462266,2379,"tags=22%, list=16%, signal=19%","PATL2/CDC20/NPRL2/PUM1/TBRG4/LOC100222286/FMR1/FASTKD1/PSMD1/YTHDF2/OAZ1/WAC/CISD1/ARIH1/PHF23/USP25/RPTOR/TRIM59/DET1/MTCL2/PAN2/TIMP2/DAP/ARIH2/RBM24/TMEM259/YTHDF1/PSME3/PARN/USP14/CSNK1E/SNX4/TENT5B/SAMD4A/RNF144B/ULK2/SOCS4/ANGEL2/MTMR9/LOC100231669",0.352487857583619
"GO:0005975","carbohydrate metabolic process",194,-0.360935093372801,-1.35562938391693,0.0245301790266496,0.311012936507582,0.1846067953692,2501,"tags=24%, list=17%, signal=20%","CTBS/ADPGK/GNPDA1/LOC100226456/MAN2A2/G6PD/KHK/TKFC/HS2ST1/HYAL3/CHST15/PGM1/B4GALT4/PGAM1/BCKDK/TPI1/RPIA/NDST1/RBKS/G6PC1/ST8SIA1/INPP5K/LOC100219012/PDK3/LANCL2/XYLB/ENO1/TALDO1/CHST13/PHKA2/PFKFB3/GUSB/FGGY/GPI/PFKL/PGM2/PYGB/CHST1/UXS1/YDJC/PHKG1/LOC100228780/PKM/PGK1/B4GALT7/ALDOC/CS",0.352487857583619
"GO:0010256","endomembrane system organization",145,-0.381046272040463,-1.35470021715941,0.0223526442856523,0.29409894242506,0.174567218625125,1480,"tags=15%, list=10%, signal=14%","ANXA6/BIN2/FHIP1B/SEC22B/STX3/PDE4DIP/DTNBP1/PLK3/GORASP2/UBXN2A/SEC31A/LMNB2/PLEKHM2/BAIAP2L1/SEC31B/ATL1/LMNB1/DYSF/MTSS2/TLCD2/TRAM2/TLCD1",0.352487857583619
"GO:0090407","organophosphate biosynthetic process",233,-0.353166541739849,-1.3540154775786,0.0174789869667251,0.253930838433256,0.150724786097232,2481,"tags=25%, list=17%, signal=21%","PGAP2/AK2/HAAO/PTDSS2/PIK3CG/ATP5PB/PPIP5K2/CMPK1/PRPS1/ACSS1/MOCS1/ISYNA1/TTC7B/CAD/PPCS/ACSL5/PISD/GPAM/IDI1/NPR1/ANTKMT/DPM1/TPI1/ATP5PF/ATP5PO/PCYT1B/ATP5MC3/ADCY5/ATP5F1C/BPNT2/GFUS/AMPD2/PDHA1/PCYT2/ADA/ACLY/GUCY2C/PIK3C2B/IPPK/PANK3/UMPS/ATP5PD/LOC100219367/ACSS2/BPNT1/ATP5F1B/CKB/ATP5MC1/PIK3R2/LPCAT3/VAC14/DLAT/CTPS1/SOCS4/MVD/FLAD1/UAP1L1/AGPAT2/AK1",0.352487857583619
"GO:0072359","circulatory system development",118,-0.38227211085128,-1.32985054150523,0.0446280991735537,0.402907766462909,0.239152468804996,1493,"tags=15%, list=10%, signal=14%","ACKR3/HEYL/GJA5/PDLIM7/TEK/RASIP1/FZD4/SGCG/SOX18/VASH2/CDH5/CCM2L/HEG1/ACVRL1/ENG/RAMP2/ZFPM1/TIE1",0.276500599254472
"GO:0016477","cell migration",220,-0.349243918753834,-1.31371439182089,0.0201121901996574,0.278640409918433,0.165391554811252,2167,"tags=23%, list=15%, signal=20%","SDCCAG8/RADIL/FGF1/SDC1/TYRO3/ARPC5/TRIM46/IL16/ABI3/CCR7/SDC4/MACIR/LOC100227341/FMNL2/SDC3/ITGBL1/WWC2/CASS4/ANXA6/LOC115494810/ZRANB1/SHTN1/APLNR/FGF23/TEK/SEMA4B/LOC115498338/DOCK5/PIK3C2B/CD2AP/NAV1/SH3KBP1/NEDD9/CTNNA1/SEMA3G/CLEC14A/ABI2/LOC100224101/LAMB3/PLVAP/PTP4A3/FMNL3/CD93/ITGB3/ITGB5/PLEKHG5/SEMA3F/ENG/PODXL/THBD",0.352487857583619
"GO:0033043","regulation of organelle organization",231,-0.340867904969279,-1.30346938161927,0.0225209566677464,0.294461508430784,0.174782425584611,2672,"tags=23%, list=18%, signal=19%","MTM1/LOC100223649/SYNPO2/TERF2/CAMSAP1/MIEF1/KNTC1/CDCA2/CDK2AP2/TAPT1/EZR/FAM162A/ANAPC7/GMFB/PGAM5/PHLDB2/ARPC5/MIEF2/CDC42EP4/SH3BP1/PREB/SKA1/BUB1B/PFN2/SLC25A5/ARHGEF10/HAX1/PFN1/TERF1/LRRC4B/PHF23/LOC115495261/PDE4DIP/MAD1L1/LOC100226244/RAC2/SSH3/LOC100228347/CAMSAP2/PDE2A/GAS2L1/BAIAP2L1/SNX4/MFF/CAPZB/NEK6/SYNPO/SAR1A/CDC27/MAP6D1/TAOK3/KANK3/RHOT1/SLC25A4",0.352487857583619
"GO:0033365","protein localization to organelle",242,-0.340442992551363,-1.30297275132845,0.0332216288175518,0.351008320637972,0.208346707209463,3747,"tags=33%, list=26%, signal=25%","SRPRA/FAM53B/TIMM22/ASB8/KICS2/PEX5/ENTR1/PMPCB/IPO8/GRPEL2/VPS37A/NF2/IFT20/IPO9/LOC100219950/MAPRE2/LMNA/ANKRD28/TIMM10/VPS28/SAMM50/BBS4/KPNA4/TMEM50B/UBL4A/SRP68/PEX19/IPO11/TOMM20/TIMM44/KPNA3/TERF2/KNTC1/LRWD1/WDR83OS/TOMM40/EZR/NUTF2/BICD2/PEX3/PEX1/NEURL1B/PEX10/SEC63/SPCS1/PEX14/SRP9/ZFAND2B/RER1/ARF6/SEC61A2/RAN/CHCHD4/MID2/NUP50/LOC121470393/KPNA6/KPNB1/TOMM40L/KPNA1/LMNB2/LOC115492054/PEX13/GAS2L1/VPS37B/KDELR2/ARL5A/LOC100221217/TNPO3/MFF/TIMM17A/SEC13/LMNB1/MON1A/FAM53A/KDELR3/HIKESHI/TRAM2/DLG1/INSIG1",0.321775918075361
"GO:0071495","cellular response to endogenous stimulus",199,-0.345838715873008,-1.2865685676011,0.033611162153771,0.351572756128445,0.208681737090403,1303,"tags=16%, list=9%, signal=15%","SPRY3/RARB/FRS2/ADIPOR2/CD63/PTGER2/INPP5K/LPIN2/BMP7/FGF23/RAB10/MTCL2/PPARD/SRC/FSTL1/NR3C1/FRS3/BCL9L/PIK3R2/ELAPOR2/MAPKAPK2/ACVRL1/LPIN1/TSC2/PKM/ENG/SPHK1/RAMP2/BAMBI/INSIG1/SHC1/LOC105758838",0.321775918075361
"GO:0009719","response to endogenous stimulus",208,-0.344804375082243,-1.28004106903251,0.0286659934136751,0.328251669508545,0.194839126188839,1303,"tags=16%, list=9%, signal=15%","SPRY3/RARB/FRS2/ADIPOR2/CD63/PTGER2/INPP5K/LPIN2/BMP7/FGF23/RAB10/SLC2A1/MTCL2/PPARD/TIMP2/SRC/FSTL1/NR3C1/FRS3/BCL9L/PIK3R2/ELAPOR2/MAPKAPK2/ACVRL1/LPIN1/TSC2/PKM/ENG/SPHK1/RAMP2/BAMBI/INSIG1/SHC1/LOC105758838",0.352487857583619
"GO:0030163","protein catabolic process",319,-0.324298510765261,-1.27820887755788,0.0262682204868948,0.319494867782465,0.189641383861823,2917,"tags=28%, list=20%, signal=23%","HECTD3/RAD23A/PSMD11/LOC100218918/RNF166/ZNRF1/NSFL1C/PCYOX1L/PSMD6/USP35/SMURF2/RNF139/NUB1/CLPX/CDC34/NPLOC4/FBXW4/ZNRF2/UBR3/UBE3B/CDC20/USP38/CUL2/PSMC5/UBR2/SHARPIN/UBE2R2/LOC100222286/CACUL1/RNF185/UBE2G1/KLHL22/FBXL7/NDFIP1/ECRG4/PSMD1/PSMB5/ZFAND2B/OAZ1/RBX1/WWP1/BFAR/PSMD13/ARIH1/PSMD7/TNFAIP1/PSMD8/CUL3/OTUD7B/ZRANB1/UCHL3/COP1/UCHL5/USP25/DDB1/PSMB4/PSMC3/PSMD14/RNF11/STUB1/WDR26/TRPC4AP/ABHD17C/SPOP/FEM1B/UBXN2A/DET1/TIMP2/ARIH2/VPS37B/RNF8/TMEM259/ABHD17A/PSME3/PSMC1/USP14/CSNK1E/UBA1/PSMA4/RSPRY1/RNF144B/LYPLA1/UBE2K/SOCS4/CDC27/BAP1/UBQLN4/NEMF/SPSB4",0.352487857583619
"GO:0006412","translation",293,-0.327858910034814,-1.27460649161921,0.0394457080007317,0.3802784384218,0.225720462477742,2616,"tags=23%, list=18%, signal=19%","HBS1L/LRPPRC/MRPL12/NARS1/RWDD1/MRPS7/DRG2/MRPS23/RPL10A/MRPS21/MRPL16/MRPS15/MRPS5/RPL36/MRPS35/RPL12/RPS29/JMJD4/AARS1/PARS2/SARS2/MRPS6/FMR1/MTIF2/MRPL24/RPL23A/TSFM/QRSL1/MRPL13/EIF2B3/ZNF385A/LRRC47/SRP9/EIF5A/MRPL22/RARS1/ZNF598/CNBP/RPS27L/MRPL30/EIF1AX/MARS2/EIF4E/PUM3/EIF4EBP2/MSI2/EIF5B/IARS1/MRPL18/MCTS1/EIF2S1/MRPL15/MTIF3/RPL3/MRPL57/MRPL23/DARS1/UPF3B/SAMD4A/EIF3K/DRG1/TRMT10C/EPRS1/MRPL47/ABCE1/EIF2S2/NEMF",0.321775918075361
"GO:0033554","cellular response to stress",439,0.30237705297045,1.27307723832426,0.0106164695970857,0.193127429540029,0.114633932162518,1197,"tags=13%, list=8%, signal=12%","EIF2AK3/ATF6/HSPA5/MAN1C1/HERPUD1/MAP1LC3A/GABARAPL2/TMTC4/HSBP1L1/SMCHD1/SELENOS/REV1/SLF1/MAN1A1/MAP1LC3B/ERCC8/POLD4/STK11/INO80/ALKBH3/FAS/DERL3/ACTR8/PDIA4/SEL1L/BRCA1/XRCC4/DTL/SWI5/NSMCE4A/LOC100231625/NABP1/RTEL1/POLQ/TICRR/RNF169/ERLEC1/DEK/HSP90AA1/GABARAPL1/CUL4A/WDR76/GINS2/SHLD2/GTF2H3/RMI2/SEH1L/ATR/KIN/DNTT/PALB2/HUS1/XPC/LOC100220428/UFL1/MUTYH",0.380730400722792
"GO:0000278","mitotic cell cycle",261,-0.329010635083432,-1.26772400218419,0.0278123039546472,0.326604177851401,0.193861230675431,3237,"tags=29%, list=22%, signal=23%","KIF27/PPP2CB/CLSPN/TUBGCP2/ABRAXAS2/SNX33/MIIP/RAD51/CCNE1/NRG4/BUB3/LOC101233796/PPP6C/NEDD1/CCDC57/PPP2CA/DLGAP5/KNTC1/CDCA2/CCND2/CDK2AP2/MAD2L1BP/SKA3/E2F1/POLE/PLK1/ANAPC7/CLTC/CDC14A/CDC7/CACUL1/GINS3/CCND1/CDK6/KIF11/TACC1/NABP2/PHF13/SKA1/BUB1B/DCTN2/NCAPD2/ARHGEF10/LOC100218848/CYLD/UNC119/TUBB6/RB1/LOC100232561/DUSP3/CCNI/MAD1L1/MYH10/PLK3/NUMA1/LOC100231234/IQGAP3/CCNB2/GPSM1/PLK2/AFAP1L2/AVEN/YWHAE/PSME3/CCNG1/PTPA/NEK6/LOC100190505/LOC100223131/CDC27/INTS13/WEE1/LOC121468025/LOC115490530/LOC115491411",0.352487857583619
