"GeneID","Symbol","logCPM","logFC","PValue","FDR"
"gene-LOC100229115|LOC100229115","LOC100229115",3.28036359729886,-0.730684385748715,0.000473393934612844,0.0301472063297686
"gene-LOC121468700|LOC121468700","LOC121468700",0.308107132897046,1.32215152302653,0.000472740030554339,0.0301472063297686
"gene-TXNL4B|TXNL4B","TXNL4B",2.38793132942793,-0.842236191037593,0.000477172032222769,0.0302338789838197
"gene-MGMT|MGMT","MGMT",-3.4356998298641,2.85033152236652,0.000478662381327033,0.0302338789838197
"gene-F5|F5","F5",3.86602886824986,0.771043730556318,0.000486106597652701,0.0305792666612827
"gene-RNF149|RNF149","RNF149",0.755099754353186,1.01355726485219,0.000490367260932968,0.0305985216247487
"gene-STAT6|STAT6","STAT6",3.12541162892834,0.77499778090154,0.000488499317767986,0.0305985216247487
"gene-YARS2|YARS2","YARS2",3.6920184818344,-0.615924866873748,0.000500467814322792,0.0309930504728528
"gene-PLEKHO2|PLEKHO2","PLEKHO2",4.20024800083655,0.781165638647928,0.0005006954842141,0.0309930504728528
"gene-LOC101232941|LOC101232941","LOC101232941",5.87713588424424,1.27001905672226,0.000508807369380248,0.0313696973751368
"gene-LOC100221408|LOC100221408","LOC100221408",-0.62893574206136,2.19358868512779,0.000519659625231243,0.0319116377002123
"gene-BASP1|BASP1","BASP1",1.71896446792406,1.33781670909562,0.000525368789533768,0.0321347115337354
"gene-MAP7D3|MAP7D3","MAP7D3",1.6556983257988,0.899591285483348,0.000529233429872634,0.0322436508947992
"gene-LOC100228737|LOC100228737","LOC100228737",5.08462209241228,1.01800763989228,0.000533790612907485,0.0323715914771472
"gene-PHF12|PHF12","PHF12",6.33331366791533,-0.423008599598066,0.000537608982851492,0.0323715914771472
"gene-RPS6KA1|RPS6KA1","RPS6KA1",3.38327618672985,0.73382115884416,0.000537277424361022,0.0323715914771472
"gene-LOC100221249|LOC100221249","LOC100221249",-0.0634900280549002,1.61657630454561,0.000545154538879354,0.0324661437924712
"gene-LOC100218724|LOC100218724","LOC100218724",1.2971843315268,1.44977722299051,0.000544846134899653,0.0324661437924712
"gene-ALDH3A2|ALDH3A2","ALDH3A2",-1.10663989634842,1.71374311334785,0.00054547317518853,0.0324661437924712
"gene-KBTBD11|KBTBD11","KBTBD11",1.55987476704091,1.02793635883531,0.000553726619911922,0.0328311089775364
"gene-MCTP2|MCTP2","MCTP2",0.133788273714208,1.51646481220979,0.000565223397753759,0.033035367962885
"gene-CCDC69|CCDC69","CCDC69",1.39657098845805,1.32879225956365,0.000565710663015479,0.033035367962885
"gene-DNTTIP1|DNTTIP1","DNTTIP1",0.535971174703942,0.866695604432051,0.000565450615780474,0.033035367962885
"gene-APTX|APTX","APTX",4.39215934976072,-0.635236070790196,0.000564459902332409,0.033035367962885
"gene-DOCK11|DOCK11","DOCK11",3.94297090329714,0.837387160793974,0.000575472343697878,0.0334790771380627
"gene-IL12B|IL12B","IL12B",-1.72256724452717,1.96760538367836,0.000579359429742623,0.0335789781845209
"gene-UROD|UROD","UROD",5.15622023394537,0.796506279120807,0.000582864040134211,0.0336560485861079
"gene-GORASP1|GORASP1","GORASP1",5.26644586630223,-0.554655929760735,0.000593496055518961,0.0340161165153923
"gene-NECTIN1|NECTIN1","NECTIN1",-1.60292666904127,1.96343909277322,0.000593217852880044,0.0340161165153923
"gene-KCTD12|KCTD12","KCTD12",3.35734929686273,1.23875735609607,0.000601482984720252,0.0343466759724941
"gene-GTF2E1|GTF2E1","GTF2E1",1.62078560336758,0.811963344508936,0.00061514905675139,0.03438946859002
"gene-FOSL2|FOSL2","FOSL2",2.5362060253599,1.06645220225318,0.000615537016197915,0.03438946859002
"gene-SPATA7|SPATA7","SPATA7",-3.23592274867251,2.56096690007401,0.000622006317534183,0.03438946859002
"gene-CKB|CKB","CKB",0.590432733195308,1.10988354865414,0.000617999872763071,0.03438946859002
"gene-ST3GAL2|ST3GAL2","ST3GAL2",3.08177930030424,0.804078776416672,0.000622232711160297,0.03438946859002
"gene-CENPT|CENPT","CENPT",6.1494835716687,-0.446508884122142,0.000616024956171799,0.03438946859002
"gene-ANXA6|ANXA6","ANXA6",3.68401477333306,1.02559258445497,0.000604459306233905,0.03438946859002
"gene-JAK3|JAK3","JAK3",2.35251648424196,1.04930949604804,0.000611553829223556,0.03438946859002
"gene-LOC116806751|LOC116806751","LOC116806751",-0.0507031077784092,1.15363556990618,0.000615958252981604,0.03438946859002
"gene-NUFIP1|NUFIP1","NUFIP1",1.79005843217576,-0.646899038947774,0.000632060181857622,0.0346482012134985
"gene-PTPRE|PTPRE","PTPRE",1.60449362202214,0.943161772515704,0.000630762049102507,0.0346482012134985
"gene-AKAP1|AKAP1","AKAP1",4.01290968637174,-0.534634406296337,0.000633631078734739,0.0346482012134985
"gene-RUFY4|RUFY4","RUFY4",-0.952343489522417,1.62161751616681,0.000642876207492289,0.0346702725839784
"gene-PDE12|PDE12","PDE12",5.66168062470257,-0.759794181479831,0.000639571500575515,0.0346702725839784
"gene-UBIAD1|UBIAD1","UBIAD1",4.42365383010133,-0.554259394116826,0.000636522372152969,0.0346702725839784
"gene-DBNL|DBNL","DBNL",2.7763453613297,0.80804459115402,0.000642996331605933,0.0346702725839784
"gene-SLC4A7|SLC4A7","SLC4A7",-0.0337050769728959,1.84710678348455,0.00065485793392658,0.03484834833583
"gene-KCNK13|KCNK13","KCNK13",-2.39210733447165,2.87642574849079,0.000651861486872539,0.03484834833583
"gene-GUSB|GUSB","GUSB",2.32591157543054,0.719351177780755,0.000656927698272688,0.03484834833583
"gene-LOC100219073|LOC100219073","LOC100219073",-1.65840940974822,1.825807001087,0.000657558495254434,0.03484834833583
"gene-C1QC|C1QC","C1QC",2.05592176977286,1.868595939533,0.000649913467110246,0.03484834833583
"gene-KLF3|KLF3","KLF3",7.60496409007784,-0.748156290753828,0.000661179137560234,0.0349206387499816
"gene-LOC115494116|LOC115494116","LOC115494116",3.58553951434249,-0.8157390757907,0.000671962208485861,0.0353694393752337
"gene-LCP1|LCP1","LCP1",4.01104156899576,1.19720736981715,0.000689557972577749,0.0354929380626094
"gene-VILL|VILL","VILL",-2.57954587125408,3.06179751355656,0.000682700840445988,0.0354929380626094
"gene-TGFBR2|TGFBR2","TGFBR2",0.788575600418344,1.09360144272777,0.000698800613945275,0.0354929380626094
"gene-HDAC2|HDAC2","HDAC2",4.82453482776741,0.553865574605988,0.000681222510578886,0.0354929380626094
"gene-CFAP43|CFAP43","CFAP43",-4.72517468374226,2.97641214386455,0.000692099515579899,0.0354929380626094
"gene-RAB11FIP2|RAB11FIP2","RAB11FIP2",-0.67269050354771,1.87050119728978,0.000697746606686676,0.0354929380626094
"gene-STING1|STING1","STING1",1.00479050377616,1.12096492097471,0.000686027227269951,0.0354929380626094
"gene-CUX1|CUX1","CUX1",2.96822018386367,0.756507096598027,0.000688713475020504,0.0354929380626094
"gene-FABP3|FABP3","FABP3",2.18719143541893,1.33232786338608,0.000683075410691583,0.0354929380626094
"gene-TXNIP|TXNIP","TXNIP",10.1422786124548,-0.618390465156576,0.000699537713027197,0.0354929380626094
"gene-TYROBP|TYROBP","TYROBP",-0.115463964542475,1.74642436573349,0.000697883259405414,0.0354929380626094
"gene-PCF11|PCF11","PCF11",8.18060238134016,-0.464976860120991,0.00070623126743327,0.0356796021553906
"gene-NCF4|NCF4","NCF4",0.274825126723769,1.03866621248047,0.000711404249536409,0.0356796021553906
"gene-DHX57|DHX57","DHX57",5.25001107896824,-0.5174698653953,0.000712439228821692,0.0356796021553906
"gene-CREB3|CREB3","CREB3",3.57261186913755,0.609581394634981,0.00071182878262352,0.0356796021553906
"gene-CRY1|CRY1","CRY1",5.78379525528313,-0.556585043732565,0.000724381815362838,0.0360444006197425
"gene-LOC140681409|LOC140681409","LOC140681409",0.330641004180413,1.31882155230588,0.000723469390979004,0.0360444006197425
"gene-CDYL2|CDYL2","CDYL2",1.38298592372329,0.976976809324318,0.000727190618870564,0.0360681885481473
"gene-FCF1|FCF1","FCF1",4.37977801524833,-0.524937206369228,0.000733278394398397,0.0362539397869495
"gene-TBC1D1|TBC1D1","TBC1D1",1.26653195664105,1.05354946224966,0.000736696413822293,0.0363069331334394
"gene-EMP1|EMP1","EMP1",-0.983829775533234,2.3936886316007,0.000741253317890146,0.0363078898513888
"gene-CUBN|CUBN","CUBN",0.424502705291303,1.15629526469409,0.000741408283879732,0.0363078898513888
"gene-TXN2|TXN2","TXN2",4.41330668078479,-0.50939118622034,0.000751917192653894,0.0365965487115495
"gene-FUT7|FUT7","FUT7",0.964640968002734,1.18866784411329,0.000752032471100015,0.0365965487115495
"gene-SPATA2|SPATA2","SPATA2",5.29102778480978,-0.409737419533343,0.000754645794506037,0.0366086008463352
"gene-TMEM164|TMEM164","TMEM164",2.84300574240477,0.667716448906393,0.000758227664015435,0.0366674159394964
"gene-NRK|NRK","NRK",4.30677980108554,1.36537615970974,0.000763248101319731,0.0366809452419964
"gene-C8G|C8G","C8G",0.395272657335376,1.01321140450798,0.000763118725050966,0.0366809452419964
"gene-KIAA0513|KIAA0513","KIAA0513",-0.935812213052451,1.79834969575343,0.000776092439449745,0.0369487538166865
"gene-DENND1A|DENND1A","DENND1A",1.81405122695988,0.846251004866325,0.000774587098690146,0.0369487538166865
"gene-MRC2|MRC2","MRC2",2.7420385822759,0.842952387891358,0.000778319533197332,0.0369487538166865
"gene-MAU2|MAU2","MAU2",7.47306795585637,-0.343235709365928,0.000778371162794171,0.0369487538166865
"gene-PPTC7|PPTC7","PPTC7",7.29945233329173,-0.463213815881071,0.00078098335377395,0.0369593804270699
"gene-M6PR|M6PR","M6PR",3.89170113525852,0.666958631156734,0.000794840276951654,0.0371544749042328
"gene-BAG1|BAG1","BAG1",2.51051851656766,-0.775822334370591,0.00079332980679388,0.0371544749042328
"gene-NKAP|NKAP","NKAP",4.29458930076215,-0.456759979236717,0.000798897762963897,0.0371544749042328
"gene-PCBP3|PCBP3","PCBP3",-0.930535571666787,1.97510459904024,0.000801912414734331,0.0371544749042328
"gene-ALDH2|ALDH2","ALDH2",4.39758607101819,0.66188777540382,0.00079897302933768,0.0371544749042328
"gene-NCOR2|NCOR2","NCOR2",2.56191227703513,1.15754119700305,0.000788898751641953,0.0371544749042328
"gene-SERF1A|SERF1A","SERF1A",5.48071675803302,-0.491934931101287,0.000800643354735578,0.0371544749042328
"gene-CAPRIN1|CAPRIN1","CAPRIN1",7.18986217966107,-0.49019521244431,0.000808721343084764,0.037250028448065
"gene-PTDSS2|PTDSS2","PTDSS2",-0.00968656534943037,1.03117426765437,0.000808788986012915,0.037250028448065
"gene-KDM3A|KDM3A","KDM3A",6.91119421167066,-0.595801855615715,0.00081967576835397,0.0376394139919219
"gene-C14H8orf33|C14H8orf33","C14H8orf33",6.66004497090393,-0.461124620172264,0.000823545321325991,0.0377052184837861
"gene-REPS2|REPS2","REPS2",-2.68386419112134,2.57403621717607,0.000876803034096924,0.0378982482904194
"gene-CHCHD3|CHCHD3","CHCHD3",1.98776636198049,0.640945036629019,0.000893713094401107,0.0378982482904194
"gene-INTS13|INTS13","INTS13",7.02055224718534,-0.493618944868297,0.000875353980110328,0.0378982482904194
"gene-DYNC2I1|DYNC2I1","DYNC2I1",-1.41996678317884,1.82978941595278,0.000854777877687383,0.0378982482904194
"gene-EPC1|EPC1","EPC1",6.08662585565623,-0.438046899985645,0.000882749405396771,0.0378982482904194
"gene-LOC100228653|LOC100228653","LOC100228653",0.145976821842654,1.98117922928735,0.000883173945345836,0.0378982482904194
"gene-TMEM170B|TMEM170B","TMEM170B",-3.14659568148376,3.06956466341758,0.0008701220427926,0.0378982482904194
"gene-ACSS1|ACSS1","ACSS1",6.16918453319089,0.846142765830268,0.000853553676127406,0.0378982482904194
"gene-RBM47|RBM47","RBM47",-1.07500309372638,2.32124982522889,0.000893532011588626,0.0378982482904194
"gene-ZNF711|ZNF711","ZNF711",1.66454613552468,0.858959380748001,0.000891643337707363,0.0378982482904194
"gene-FAR1|FAR1","FAR1",2.87526818857162,1.1544618890697,0.000872892670613392,0.0378982482904194
"gene-CHST15|CHST15","CHST15",-1.82946324115941,2.34055207073852,0.000877135382103835,0.0378982482904194
"gene-SLC23A3|SLC23A3","SLC23A3",4.82691040278324,-0.744950341138535,0.000849693993078475,0.0378982482904194
"gene-HSPD1|HSPD1","HSPD1",6.8025864481163,-0.898316353053668,0.000836012707364434,0.0378982482904194
"gene-OSBPL9|OSBPL9","OSBPL9",5.67877077767131,-0.830970969369287,0.000892966717371005,0.0378982482904194
"gene-FAM20B|FAM20B","FAM20B",1.28438200118534,0.578782915623059,0.0008647999188595,0.0378982482904194
"gene-SS18L2|SS18L2","SS18L2",7.34400623849568,-0.661792596922248,0.000886526008697882,0.0378982482904194
"gene-EOGT|EOGT","EOGT",-0.110031484173564,1.15228772816732,0.000879516088021952,0.0378982482904194
"gene-SH3PXD2B|SH3PXD2B","SH3PXD2B",-3.62131725832324,2.93775161129608,0.000886771491335151,0.0378982482904194
"gene-KNOP1|KNOP1","KNOP1",-2.19234112360071,2.08764926150971,0.000893204656586867,0.0378982482904194
"gene-DYNLL1|DYNLL1","DYNLL1",6.51891650591769,-0.526261544818417,0.000866608331568221,0.0378982482904194
"gene-LIMK1|LIMK1","LIMK1",2.29562548653792,0.716791822299903,0.000893884370016353,0.0378982482904194
"gene-PLEKHA2|PLEKHA2","PLEKHA2",4.05703637922991,0.694336232432204,0.000830557709600722,0.0378982482904194
"gene-TLK2|TLK2","TLK2",6.97313797628327,-0.377347845728774,0.000839950206492774,0.0378982482904194
"gene-LOC140681043|LOC140681043","LOC140681043",1.19147589117365,1.0979853776287,0.000874128934766043,0.0378982482904194
"gene-LSM2|LSM2","LSM2",-1.44186033284422,1.79646814836749,0.000862958405189223,0.0378982482904194
"gene-PPIP5K2|PPIP5K2","PPIP5K2",0.865299639197952,0.831395832285789,0.000877178411088887,0.0378982482904194
"gene-LOC100228280|LOC100228280","LOC100228280",-4.19623464618545,2.49468609762492,0.000897680406380354,0.0379552029746885
"gene-HYPK|HYPK","HYPK",5.73454915306002,-0.478275592906715,0.00090044680889874,0.0379684315196403
"gene-ARL14|ARL14","ARL14",5.20533974566968,-1.35275931443481,0.000905094281484293,0.0380606902336126
"gene-SLC38A7|SLC38A7","SLC38A7",1.68773897950873,-0.843088622254446,0.000910610949694194,0.0381889009390722
"gene-LOC115492366|LOC115492366","LOC115492366",2.82350714911294,-0.795391340882582,0.00091428552804551,0.0382393744500115
"gene-SAMM50|SAMM50","SAMM50",2.28647988408759,0.689934671701669,0.000922809770172962,0.0384290078743672
"gene-ASXL1|ASXL1","ASXL1",6.66233775575329,-0.466821742053397,0.000924525673417713,0.0384290078743672
"gene-MRPL54|MRPL54","MRPL54",1.98352731331354,0.856304258584168,0.000926269462819965,0.0384290078743672
"gene-SETD3|SETD3","SETD3",1.49894521457134,0.653838410784088,0.000933389936026702,0.0386208803743669
"gene-BMAL1|BMAL1","BMAL1",0.756131262526712,0.854741099725085,0.000946445583066116,0.0387623436380368
"gene-EIF5|EIF5","EIF5",9.47756251761361,-0.577257606358213,0.000945451958881826,0.0387623436380368
"gene-PDCD1|PDCD1","PDCD1",-1.01504279697404,1.5297156476202,0.000941365675629968,0.0387623436380368
"gene-RGS19|RGS19","RGS19",3.4774825161719,0.617758308979975,0.00094682816770132,0.0387623436380368
"gene-LOC140681695|LOC140681695","LOC140681695",3.56296846506924,-0.982064094448392,0.00096080468612601,0.0392307454295515
"gene-KIAA0040|KIAA0040","KIAA0040",2.33458036797099,1.4831917693095,0.000969791709337596,0.0394934913210508
"gene-TTC8|TTC8","TTC8",-1.132087360293,1.64080280555027,0.000976619986336736,0.0396671766103963
"gene-OTOA|OTOA","OTOA",-0.750802861439026,2.00838497607103,0.000985473938731949,0.0399220136174788
"gene-MPZL1|MPZL1","MPZL1",1.2206554577675,0.9334770687911,0.00100031652092066,0.0399404221363024
"gene-CHPF2|CHPF2","CHPF2",4.55387270372831,-0.489835577188693,0.000995573836685386,0.0399404221363024
"gene-MERTK|MERTK","MERTK",0.212655227916777,1.26367364788446,0.00100696448549251,0.0399404221363024
"gene-MMRN2|MMRN2","MMRN2",0.268377050290709,1.37369132299831,0.00100915703103678,0.0399404221363024
"gene-DNAJC5|DNAJC5","DNAJC5",4.07545849062224,0.682576079032108,0.00098872123549057,0.0399404221363024
"gene-LOC100223082|LOC100223082","LOC100223082",1.77986853672828,1.10781106351357,0.000997950082803775,0.0399404221363024
"gene-LOC121468582|LOC121468582","LOC121468582",2.20706834299512,1.04094998298501,0.00100625337736784,0.0399404221363024
"gene-LOC121468853|LOC121468853","LOC121468853",2.4502348132302,0.874753321720517,0.00100066986526531,0.0399404221363024
"gene-LOC140680267|LOC140680267","LOC140680267",-5.69762881240217,2.41792446676697,0.00100864128768999,0.0399404221363024
"gene-SEC63|SEC63","SEC63",4.86834973314316,0.450826592219742,0.00102474214491677,0.0399855785227404
"gene-NKRF|NKRF","NKRF",7.67639273484431,-0.593460888162432,0.00102837131454,0.0399855785227404
"gene-MRAS|MRAS","MRAS",1.90970254757548,1.02706469619399,0.00102163798640638,0.0399855785227404
"gene-MAPKAPK2|MAPKAPK2","MAPKAPK2",1.70846970833785,0.898801330698554,0.0010202272657419,0.0399855785227404
"gene-LSM12|LSM12","LSM12",3.68707485680231,-0.671332480572344,0.00102815681420681,0.0399855785227404
"gene-TMEM175|TMEM175","TMEM175",0.0512917508781299,1.14151463310773,0.00102043484311189,0.0399855785227404
"gene-LOC105760834|LOC105760834","LOC105760834",1.36540058126226,-0.727021311982217,0.00102838515360586,0.0399855785227404
"gene-C1QB|C1QB","C1QB",1.79437439199082,1.58479015286241,0.00103225775459974,0.040035560783035
"gene-ANTXR2|ANTXR2","ANTXR2",2.97930083477129,1.0222448263077,0.00104785650629767,0.0400569716377897
"gene-VTI1B|VTI1B","VTI1B",2.93379018902997,-0.614577738650929,0.001046647538965,0.0400569716377897
"gene-SPTLC2|SPTLC2","SPTLC2",1.95324626417348,0.740396887350907,0.00104209047204295,0.0400569716377897
"gene-LOC100231564|LOC100231564","LOC100231564",-1.21585824293242,1.81098858977951,0.00105092927204799,0.0400569716377897
"gene-ARHGEF10L|ARHGEF10L","ARHGEF10L",-1.27241278045283,1.96417081143006,0.00105085364465646,0.0400569716377897
"gene-TRIM33|TRIM33","TRIM33",6.0525466203428,-0.411966080037111,0.00103802170551394,0.0400569716377897
"gene-MACIR|MACIR","MACIR",0.731800434322185,1.02608624452139,0.00104716207535416,0.0400569716377897
"gene-PRPF38B|PRPF38B","PRPF38B",6.39970609516006,-0.697749597728672,0.001064882873395,0.0404890969675372
"gene-LOC140683609|LOC140683609","LOC140683609",-4.25750495669027,2.66694411890098,0.00106929697632324,0.0405572811485345
"gene-WDR37|WDR37","WDR37",2.93054734083442,0.57105749441719,0.0010817510402015,0.0408295057246785
"gene-LOC115498509|LOC115498509","LOC115498509",4.87677846119546,1.22744624969461,0.00108158583501318,0.0408295057246785
"gene-POLR3A|POLR3A","POLR3A",5.03142279884258,-0.457724428487153,0.00109674292496345,0.0410514819151339
"gene-CYP27A1|CYP27A1","CYP27A1",0.782879234588146,1.26251369889638,0.00109824319953896,0.0410514819151339
"gene-DPYD|DPYD","DPYD",-3.95698654511499,2.46716167426475,0.00109650464297719,0.0410514819151339
"gene-G6PD|G6PD","G6PD",2.40721920649343,0.640419406078765,0.001095250626946,0.0410514819151339
"gene-DSG2|DSG2","DSG2",-5.40291763181038,3.34938860418424,0.00110755869822612,0.0412006510938684
"gene-SUN1|SUN1","SUN1",8.95799889122602,-0.57463554031906,0.0011052672010046,0.0412006510938684
"gene-TRIB1|TRIB1","TRIB1",-1.67093379709922,2.03092808841431,0.00112056657282408,0.0415845748548023
"gene-CCR5|CCR5","CCR5",1.09267427663211,1.53695376815094,0.00114761113208935,0.042186586771801
"gene-PTGR3|PTGR3","PTGR3",4.45037110697923,-0.612615925185442,0.00115242970468826,0.042186586771801
"gene-MAL|MAL","MAL",3.79610625162882,-0.951340398344656,0.00115314547363307,0.042186586771801
"gene-POLD4|POLD4","POLD4",6.4065950500929,-0.697565882937365,0.00115077867067517,0.042186586771801
"gene-GMFB|GMFB","GMFB",2.73198392780685,1.03492952033568,0.00114345025573824,0.042186586771801
"gene-SLC12A9|SLC12A9","SLC12A9",2.33525721629263,1.124510818127,0.00114630885354962,0.042186586771801
"gene-SLC1A6|SLC1A6","SLC1A6",-4.23479340754964,2.61516441051442,0.00115936294216652,0.0423140130425162
"gene-TMCC1|TMCC1","TMCC1",7.25893814506316,-0.400973208689426,0.0011661457635405,0.042461425154798
"gene-ACVR2A|ACVR2A","ACVR2A",6.47424946934491,-0.406484769482523,0.00117296162330133,0.0426093453534931
"gene-LUC7L2|LUC7L2","LUC7L2",6.86050397055773,-0.47458921941034,0.00118299303941898,0.0428731083958048
"gene-ENTR1|ENTR1","ENTR1",5.73004288333359,-0.529107264621391,0.00119087754356963,0.0430580139877105
"gene-CSNK1E|CSNK1E","CSNK1E",0.284524426517015,1.08243739384463,0.00122185369925967,0.0437226155563671
"gene-SLC25A22|SLC25A22","SLC25A22",-0.313631805124626,1.47086162139467,0.00121691438582792,0.0437226155563671
"gene-KIAA0753|KIAA0753","KIAA0753",4.10215478373233,-0.615773393714885,0.00122338562429124,0.0437226155563671
"gene-LOC121470910|LOC121470910","LOC121470910",-0.728091319396442,1.3217630866309,0.00122322806496406,0.0437226155563671
"gene-LOC121468062|LOC121468062","LOC121468062",0.192348838653975,1.24612280885109,0.00121652801463718,0.0437226155563671
"gene-ISY1|ISY1","ISY1",5.82319253953345,-0.482143439305984,0.00122715775264404,0.0437563737837937
"gene-SH2D3C|SH2D3C","SH2D3C",1.5756145087079,1.05872773752923,0.00123420621372263,0.0438521545089421
"gene-MEF2D|MEF2D","MEF2D",3.1045604954803,0.803123100689113,0.00123834517094718,0.0438521545089421
"gene-PGAP3|PGAP3","PGAP3",2.38637795785356,0.654977378310101,0.0012375521756055,0.0438521545089421
"gene-KCNJ2|KCNJ2","KCNJ2",-0.993149649751584,1.72994202374776,0.00126798301511098,0.0446971233686616
"gene-RASSF5|RASSF5","RASSF5",3.03306485050211,1.16148704181473,0.00126604251486752,0.0446971233686616
"gene-IPO5|IPO5","IPO5",2.46665726306427,0.589705143519531,0.00127328560927786,0.0447117902259527
"gene-SUCLG2|SUCLG2","SUCLG2",0.739647092959131,1.1104547686943,0.00127417767299807,0.0447117902259527
"gene-PIK3R5|PIK3R5","PIK3R5",3.16462169747738,1.13967576282114,0.00127890907978208,0.0447762850896554
"gene-LOC140682520|LOC140682520","LOC140682520",3.1613149077808,-0.775022822765542,0.00128843292212323,0.0449128842314613
"gene-ROCK1|ROCK1","ROCK1",5.29030309916211,-0.535651972621439,0.00128904080802096,0.0449128842314613
"gene-STX7|STX7","STX7",2.13602059988626,0.815850484200493,0.00129692074406716,0.0449128842314613
"gene-LOC115497277|LOC115497277","LOC115497277",-2.5209091964858,2.5385268779899,0.00129316625588399,0.0449128842314613
"gene-B3GALT6|B3GALT6","B3GALT6",5.05601658832898,-0.40058909617578,0.00129732208410102,0.0449128842314613
"gene-EIF5A2|EIF5A2","EIF5A2",7.34359269576862,-0.587516380018847,0.0013066391847456,0.0451344673748619
"gene-SLC25A1|SLC25A1","SLC25A1",2.38838187537181,0.848152957587292,0.00131608638334219,0.0453595473991546
"gene-BTD|BTD","BTD",-1.13269404454688,1.53403587072245,0.00134513254822408,0.0462576137417057
"gene-ARPC5|ARPC5","ARPC5",4.57550422580425,0.714685299300248,0.00135253812849565,0.0463959416320413
"gene-VCF1|VCF1","VCF1",7.38027436552324,-0.36649739695353,0.00135515125154654,0.0463959416320413
"gene-FARSB|FARSB","FARSB",1.47373891110812,0.784799509019534,0.00135924497619629,0.0464333686680741
"gene-GADD45G|GADD45G","GADD45G",1.47527675050462,-1.15729939729318,0.00136555245134038,0.0465460885120979
"gene-ATPSCKMT|ATPSCKMT","ATPSCKMT",2.50948003012303,-0.872841587432597,0.00138741770944595,0.0468934162775253
"gene-LOC115493947|LOC115493947","LOC115493947",2.07530266465984,-1.34360554844057,0.00138786330566117,0.0468934162775253
"gene-TLE3|TLE3","TLE3",5.96551206887416,-0.561867457678567,0.00138081866528694,0.0468934162775253
"gene-LOC100221316|LOC100221316","LOC100221316",0.0113956739536492,1.36260824401714,0.00138626758991198,0.0468934162775253
"gene-STARD5|STARD5","STARD5",1.15709404369969,1.0110759286478,0.00139863101983754,0.0471542811154377
"gene-TMEM201|TMEM201","TMEM201",4.76822808850094,-0.66404730340191,0.00140969123662276,0.0474238519276897
"gene-LASP1|LASP1","LASP1",6.66778374140878,-0.495715568285663,0.00141290115663446,0.0474287318848552
"gene-SH3KBP1|SH3KBP1","SH3KBP1",1.05659118445602,1.03126074104678,0.00144144590377331,0.047970699700843
"gene-WTAP|WTAP","WTAP",7.57693284150901,-0.351308994774272,0.00143581773541766,0.047970699700843
"gene-AIMP1|AIMP1","AIMP1",1.35704582804481,0.664845770202048,0.0014324467600398,0.047970699700843
"gene-ACAP3|ACAP3","ACAP3",1.06679031568501,0.947394737762593,0.00144061029855806,0.047970699700843
"gene-DNMT3A|DNMT3A","DNMT3A",1.85935713109105,0.834218757266752,0.0014456835275219,0.0480084819493591
"gene-ANGPT1|ANGPT1","ANGPT1",-0.572165511147093,1.39263809056818,0.00146213796930842,0.0483817340833405
"gene-CAPN3|CAPN3","CAPN3",-0.202467067876197,1.12838748018197,0.00146317619069489,0.0483817340833405
"gene-LOC101234096|LOC101234096","LOC101234096",-1.38252295441892,1.77748301156582,0.0014702108228819,0.04840747337042
"gene-CEP95|CEP95","CEP95",4.24333041607864,-0.77460999294289,0.0014687273729984,0.04840747337042
"gene-MRPS23|MRPS23","MRPS23",5.91775089434331,-0.542197017426853,0.00147661750338868,0.0484690762102389
"gene-CHEK1|CHEK1","CHEK1",2.31768321217882,-1.17502099637053,0.00147834597552393,0.0484690762102389
"gene-AAGAB|AAGAB","AAGAB",2.53959064597323,0.642404058974856,0.00149080690254844,0.0487742850252369
"gene-LANCL2|LANCL2","LANCL2",1.92794333827072,1.63472856144757,0.00149461321350252,0.0487956529091802
"gene-STK39|STK39","STK39",-3.69004586604215,2.91219064968156,0.00150655614445644,0.0488762187326276
"gene-ESRP2|ESRP2","ESRP2",-4.87680686700347,2.97150592293766,0.0015063555398418,0.0488762187326276
"gene-LOC116806883|LOC116806883","LOC116806883",5.29107585121964,-0.785690180198104,0.00150154270525318,0.0488762187326276
"gene-RGS9BP|RGS9BP","RGS9BP",5.59786601563995,-0.882119566131847,0.00152342537748342,0.0493200998254308
"gene-SBF2|SBF2","SBF2",-0.23951918948683,1.11139161351232,0.0015355545371255,0.0496089905261317
"gene-LOC140680560|LOC140680560","LOC140680560",-5.04279221220505,2.46536771405512,0.00154531005269221,0.0498201522196084
