"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0009892","negative regulation of metabolic process",491,-0.395378299051733,-1.68613220202307,4.72473007816435e-08,3.23399627764008e-06,2.45411569577248e-06,4550,"tags=39%, list=27%, signal=29%","IBTK/TNRC6C/CBFA2T2/CDKN1C/LOC100232247/LOC100226641/PIWIL1/AZIN1/FMR1/N4BP1/LOC115493336/PTPRJ/PTPRQ/BEND3/PUM1/N4BP2L2/NR2F2/DICER1/LOC115491084/PCBP4/AGO3/PRDM5/TDRKH/UBASH3B/L3MBTL2/SUDS3/GATA4/L3MBTL3/MBD3/ITM2A/SMG7/SHLD3/NR2C1/RC3H2/SIRT1/LDB1/RASIP1/DUSP10/HDAC9/BCORL1/NRIP1/RUBCN/BCOR/BRMS1L/CARHSP1/CNOT10/PTPRS/URI1/GID4/DOT1L/FLCN/EIF4EBP2/CIPC/LSM4/MTOR/DCP2/LOC101233594/HDAC8/DNMT3A/SMARCE1/CBX5/LSM1/DMAP1/SIN3A/MRTO4/PKIB/DCP1B/ZCCHC7/BASP1/SKI/KLHL31/MIDEAS/SPRY4/TERF2/SAMSN1/PPP1R26/HELZ2/CGAS/ZNF503/DDIT3/TARBP2/PTPRC/CBX7/ZNFX1/SMYD5/RLIM/SMG1/PAN2/SCMH1/FASTK/ZC3H4/PNRC2/CPEB2/OPHN1/SERPING1/TENT5C/LOC100222119/PATL1/DND1/SAP130/NCK2/PLEKHN1/SBNO2/SKIL/HDAC2/PARPBP/DNMT1/SETDB1/PARP9/NR1D1/EHMT2/MECP2/FASTKD5/RING1/HDAC1/ZC3H7B/KDM1A/CDKN1A/MALSU1/GATAD2B/BAHD1/MIER1/DDX6/RC3H1/AICDA/NXN/GATAD2A/ANKLE2/PKIG/PPM1D/YTHDF2/NR1H3/LIN37/YTHDF1/NCOR2/UHRF2/CAMK2N2/UHRF1/ID4/BAZ1A/PARP10/ID3/KAT8/UPF1/SYNCRIP/ID2/PHF12/NCBP1/FANCB/CNOT1/SAMD4B/CBX6/PHC1/CBX3/EZH2/CBX1/EHMT1/LMNB2/RCOR1/SMG6/CNOT9/CBL/LMNA/LYAR/EDC4/LOC100226582/RRAGC/UPF2/HNRNPU/EDC3/SMG5/CRY1/DNMT3B/TIMELESS/PTPN22/PHF23/LARP1/SFMBT1/PATL2/SCML2/NOC2L/SIN3B/HELLS/THRA/CNOT6L/MTM1/SAMD1/MTA2/CHD4/PPARD/ATXN1"
"GO:0007005","mitochondrion organization",121,0.55122947644564,2.15806914370166,5.21817651851538e-08,3.45269346308435e-06,2.62007389403351e-06,2449,"tags=36%, list=14%, signal=31%","NDUFA12/SLC25A33/MICOS13/NDUFA11/FOXRED1/CHCHD10/COX7A2/NDUFS7/NDUFB3/SDHAF2/ATPAF2/ATPAF1/MLLT11/NDUFB2/SLC25A6/ROMO1/MTFP1/MAIP1/HIGD2A/NDUFAF6/APOO/NDUFS5/MSTO1/SAMM50/FAM162A/CHCHD2/SDHAF3/NDUFS8/TMEM70/TTC19/NDUFAF8/SSBP1/PHB1/COX7A2L/BNIP3L/NDUFAF1/DMAC1/PPIF/NDUFAF5/SDHAF4/MTX2/CHCHD7/TIMM29"
"GO:0006952","defense response",181,-0.499426256455633,-1.91998902029008,7.24481617691645e-08,4.63901939070295e-06,3.5203164513302e-06,2761,"tags=44%, list=16%, signal=37%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/FRK/FYN/CACTIN/LOC121468717/CCR7/FGR/TUSC2/LOC115493789/LOC101233771/LOC100230856/LOC115498119/TBXA2R/NFKBIA/CGAS/MYD88/IFIH1/LOC100222345/CCR5/MAPKAPK2/LOC100229421/LOC115496483/C3AR1/STAT2/RSAD2/IL18/SBNO2/PARP9/LCK/UNC93B1/PTGER4/LY86/NRROS/C3/STAT3/CMKLR1/LOC105760863/AICDA/LOC100224927/SRC/ADAM15/NR1H3/RELA/ALPK1/LOC100227477/LYN/LOC100218402/LOC100226645/STAT1/GSDMA/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100218724/LOC101233915/LOC100232395/LOC100219761/IFNAR1/PTPN22/CYBB/CADM1/TLR2/LOC121469195/STING1/REL/TLR4/LOC101234202/PPARD/LOC115498164/ACOD1/CAMP"
"GO:0170035","L-amino acid catabolic process",42,0.733694315106762,2.37975017314117,8.34853669631774e-08,5.1787016694346e-06,3.92985395145746e-06,3088,"tags=55%, list=18%, signal=45%","PAH/UROC1/KYNU/GAD2/KMO/CDO1/AGXT2/HGD/IVD/HPD/TAT/MCCC2/DDO/SHMT2/TDO2/GSTZ1/OAT/PRODH2/SDSL/AMDHD1/HDC/GCAT/FAH"
"GO:0010604","positive regulation of macromolecule metabolic process",494,-0.392500003826923,-1.67460344475415,1.17044835482328e-07,7.04042419492186e-06,5.34262072010244e-06,3013,"tags=24%, list=18%, signal=21%","DBF4B/LOC100190622/LSM1/SRSF10/KIT/MED30/LURAP1/CLSPN/DCP1B/CLCF1/EOMES/AXIN1/MLLT1/LOC115498119/ATXN7L3/CGAS/ANKIB1/PTPRC/PTMA/FOXH1/PAN2/TFCP2/VIP/SREBF2/PIK3R5/LOC115496483/ASB13/MAML3/CCNT1/LOC100218918/BICRA/TENT5C/PATL1/IL18/GABPB1/ZBTB7B/DND1/NCK2/ARID1A/PLEKHN1/SBNO2/NR1D1/MTF1/LPIN1/KDM1A/MYOCD/SASH3/KMT2D/CAMKK2/CD74/RC3H1/RASSF2/YAP1/MEF2D/CTNNB1/YTHDF2/NR1H3/YTHDF1/PDCL3/MAML2/SF3B4/TBX21/RELA/LARP4/TP53INP2/BAZ1A/KAT8/MED25/SYNCRIP/EYA3/NCOA1/CCNK/KANSL3/NUP85/FANCB/SSBP4/WBP2NL/CDK12/CNOT1/SMARCC1/SAMD4B/IRX6/BCL9L/POU2AF1/RPS6KA1/RBMX/YAF2/NLRC5/CD14/LOC100223082/TFEB/RPTOR/CDK13/MOB1B/HNRNPU/PTPN22/PHF23/LARP1/MYBL2/PPRC1/SMARCA4/PATL2/JUP/SRF/HNF4A/NCOA6/NCL/CSNK1E/STING1/THRA/CNOT6L/PANX2/TMEM259/MGA/REL/GTF2F1/PPARD/KAT2A/LOC115498164/HEATR1/MRTFA"
"GO:0050776","regulation of immune response",127,-0.539251023860331,-1.97703736840371,1.44704603192219e-07,8.44819521578102e-06,6.41090672346952e-06,3651,"tags=47%, list=21%, signal=37%","LY96/LOC115498493/CD40/SAMHD1/SH2D1A/TRAFD1/DHX58/C1R/FYB2/FYN/CACTIN/THY1/KIT/LOC115494917/LOC100230856/NFKBIA/CGAS/MYD88/IFIH1/INPPL1/MAPKAPK2/LOC115496483/C3AR1/RSAD2/PARP9/LCK/UNC93B1/THEMIS/NRROS/SASH3/C3/CD79B/CD74/CMKLR1/INPP5D/FYB1/CD79A/PDCD1/SYK/CTLA4/ALPK1/CD8B/LYN/LOC100226645/CSK/C1S/LOC100219691/NLRC5/CRTAM/CD14/LOC100232395/LOC100219761/PTPN22/BTK/CADM1/TLR2/LOC121469195/STING1/TLR4/LOC101234202"
"GO:0002682","regulation of immune system process",185,-0.500640749650962,-1.932064857349,1.54322183242313e-07,8.7522723924569e-06,6.64165546525564e-06,4658,"tags=52%, list=27%, signal=39%","RIGI/GPR137B/PLVAP/SEC14L1/ST14/LOC115495912/FANCA/CD38/CD28/NFAM1/MAFB/LOC100221949/FES/FER/CSF3/UBASH3B/SHLD3/KARS1/SH2B2/LY96/LOC115498493/CD40/SAMHD1/SH2D1A/TRAFD1/DHX58/CD99L2/C1R/FYB2/FYN/DOCK8/CD5/CACTIN/THY1/KIT/CLCF1/LOC115494917/LOC100230856/SAMSN1/NFKBIA/CGAS/MYD88/IFIH1/INPPL1/CCR5/MAPKAPK2/LOC115496483/C3AR1/RSAD2/PARP9/TNFRSF13C/LCK/MADCAM1/UNC93B1/THEMIS/NRROS/TNFRSF21/SASH3/CD86/C3/CD79B/CD74/CMKLR1/INPP5D/FYB1/CD79A/PDCD1/SYK/CTLA4/CSF1/CD274/ALPK1/BANK1/CD80/CD8B/LYN/LOC100226645/CSK/C1S/MZB1/LOC100219387/LOC100219691/NLRC5/CRTAM/CD14/LOC100218724/TNFRSF13B/LOC100232395/LOC100219761/PTPN22/BTK/CADM1/TLR2/LOC121469195/STING1/TLR4/LOC101234202"
"GO:0009063","amino acid catabolic process",59,0.663141033536712,2.308995463072,1.85013986077815e-07,9.93989245103598e-06,7.54288007287949e-06,3088,"tags=54%, list=18%, signal=45%","BCKDHB/PAH/UROC1/KYNU/GAD2/GCSH/KMO/CDO1/AGXT2/GLDC/HGD/IVD/HPD/TAT/AMT/MCCC2/DDO/SHMT2/TDO2/ALDH5A1/GSTZ1/OAT/PRODH2/SDSL/THNSL2/ABAT/HIBCH/AMDHD1/HDC/SARDH/GCAT/FAH"
"GO:0006325","chromatin organization",151,-0.522841419088879,-1.95405775451986,1.85277592286313e-07,9.93989245103598e-06,7.54288007287949e-06,4489,"tags=43%, list=26%, signal=32%","ZNHIT1/TADA2A/LOC100232247/LOC115493336/OIP5/BEND3/LOC100229197/ZDBF2/INO80B/SATB1/MBD3/YEATS2/NAP1L4/VPS72/ARID1B/KDM5B/SPTY2D1/SMARCA2/DOT1L/LOC101233594/SMARCB1/CHAF1A/CBX5/DMAP1/SMARCA5/RUVBL2/HCFC1/ZNFX1/SMYD5/RLIM/ATRX/LOC115493338/NAP1L1/ARID1A/DNMT1/SETDB1/LOC115492049/LOC100228204/KDM5A/BAHD1/SUPT6H/PPM1D/UHRF2/RUVBL1/UHRF1/BAZ1A/KDM4A/CBX3/EZH2/CBX1/LMNB2/HMGN2/INO80E/LMNA/ACTL6A/HNRNPU/SSRP1/RBBP4/HELLS/CHAF1B/CHD4/KAT2A/SET/PBRM1/BRD2"
"GO:1903047","mitotic cell cycle process",214,-0.47479766768994,-1.85791757207553,2.13226394119056e-07,1.10233777348579e-05,8.36508208329927e-06,3486,"tags=36%, list=20%, signal=29%","MIS12/CDK1/NCAPH/SPICE1/NIPBL/CDC27/PTPA/TACC1/MCM6/TBCK/CLSPN/MYH10/PLK3/BUB1B/MCM4/NUSAP1/NEK6/CCNB2/MAD1L1/CDC14A/SMC4/CDC45/INCENP/NCAPD2/TTK/ANAPC5/NCAPG/CDCA2/PHF13/CCNA2/MCM2/CDKN1A/TPR/CKAP5/ZW10/MAD2L1/NCAPH2/DCTN2/NDC80/KIF11/CENPF/NCAPG2/MRE11/KIF21B/LOC121468542/MKI67/KIF3B/CDC6/GPSM2/KIF4A/ZFYVE26/RB1/NCAPD3/POLA1/ANLN/CCND3/NDEL1/KIF23/CCNA1/CDC7/CLASP1/GINS1/CDK6/E2F1/FOXM1/CEP55/DLGAP5/CDK2/RAD51/HNRNPU/CCNG1/ANAPC2/CENPC/KIF3A/IQGAP3/MAP9/ECT2/ANAPC1"
"GO:0010605","negative regulation of macromolecule metabolic process",471,-0.393419860299854,-1.67637197842544,2.16580217460683e-07,1.10233777348579e-05,8.36508208329927e-06,4550,"tags=39%, list=27%, signal=29%","IBTK/TNRC6C/CBFA2T2/CDKN1C/LOC100232247/PIWIL1/AZIN1/FMR1/N4BP1/LOC115493336/PTPRJ/PTPRQ/BEND3/PUM1/N4BP2L2/NR2F2/DICER1/LOC115491084/PCBP4/AGO3/PRDM5/TDRKH/UBASH3B/L3MBTL2/SUDS3/GATA4/L3MBTL3/MBD3/ITM2A/SMG7/SHLD3/NR2C1/RC3H2/SIRT1/LDB1/RASIP1/DUSP10/HDAC9/BCORL1/NRIP1/BCOR/BRMS1L/CARHSP1/CNOT10/PTPRS/URI1/DOT1L/FLCN/EIF4EBP2/CIPC/LSM4/DCP2/LOC101233594/HDAC8/DNMT3A/SMARCE1/CBX5/LSM1/DMAP1/SIN3A/MRTO4/PKIB/DCP1B/ZCCHC7/BASP1/SKI/KLHL31/MIDEAS/SPRY4/TERF2/SAMSN1/HELZ2/CGAS/ZNF503/DDIT3/TARBP2/PTPRC/CBX7/ZNFX1/SMYD5/RLIM/SMG1/PAN2/SCMH1/FASTK/ZC3H4/PNRC2/CPEB2/OPHN1/SERPING1/TENT5C/LOC100222119/PATL1/DND1/SAP130/NCK2/PLEKHN1/SBNO2/SKIL/HDAC2/PARPBP/DNMT1/SETDB1/PARP9/NR1D1/EHMT2/MECP2/FASTKD5/RING1/HDAC1/ZC3H7B/KDM1A/CDKN1A/MALSU1/GATAD2B/BAHD1/MIER1/DDX6/RC3H1/AICDA/NXN/GATAD2A/PKIG/PPM1D/YTHDF2/NR1H3/LIN37/YTHDF1/NCOR2/UHRF2/CAMK2N2/UHRF1/ID4/BAZ1A/PARP10/ID3/KAT8/UPF1/SYNCRIP/ID2/PHF12/NCBP1/FANCB/CNOT1/SAMD4B/CBX6/PHC1/CBX3/EZH2/CBX1/EHMT1/LMNB2/RCOR1/SMG6/CNOT9/CBL/LMNA/LYAR/EDC4/LOC100226582/UPF2/HNRNPU/EDC3/SMG5/CRY1/DNMT3B/TIMELESS/PTPN22/LARP1/SFMBT1/PATL2/SCML2/NOC2L/SIN3B/HELLS/THRA/CNOT6L/SAMD1/MTA2/CHD4/PPARD/ATXN1"
"GO:0022402","cell cycle process",390,-0.40986089124516,-1.71652382187094,2.45292028168826e-07,1.2172616897878e-05,9.23718137656817e-06,4893,"tags=39%, list=29%, signal=28%","CENPX/PDS5B/CDK5RAP2/SEPTIN11/NUMA1/ORC1/CCDC134/UNC119/TICRR/VCP/CENPK/KIF3C/CHEK2/EFHC1/CEP192/LOC115497915/RMI1/EME1/TOPBP1/ESPL1/SKA1/OIP5/KNTC1/HAUS3/SPIRE1/TPX2/SMC3/CCNF/LATS2/KLHL13/SDCCAG8/C8H1orf146/CNTLN/PARD6G/CLASP2/PSME3/LATS1/CEP63/CCNI/RAD51D/MIS12/CDK1/NCAPH/TOP2B/DOT1L/SPICE1/NIPBL/STRA8/CDC27/PTPA/RHNO1/TACC1/MCM6/TBCK/DBF4B/WEE1/CLSPN/MYH10/SEPTIN2/PLK3/BUB1B/MCM4/NUSAP1/NEK6/CCNB2/MAD1L1/SNX18/CDC14A/SMC4/STAG2/CDC45/CSNK2A2/KNL1/MDM1/INCENP/TOP2A/NCAPD2/TTK/ANAPC5/PMF1/NCAPG/RTTN/CDCA2/TOP1/PHF13/SEPTIN6/CCNA2/MCM2/TLK2/CDKN1A/TPR/CKAP5/ZW10/MAD2L1/NCAPH2/DCTN2/SPAG5/NDC80/PDS5A/SEPTIN12/PARD6B/KIF11/CENPF/NCAPG2/MRE11/KIF21B/LOC121468542/MKI67/SLX4/KIF3B/CDC6/GPSM2/KIF4A/ZFYVE26/RB1/NCAPD3/POLA1/ANLN/CCND3/NDEL1/KIF23/CCNA1/CDC7/CLASP1/GINS1/CDK6/E2F1/FOXM1/CDT1/CEP55/CENPW/ESCO2/DLGAP5/CDK2/LOC100226756/RAD51/PCM1/BRME1/HNRNPU/CCNG1/ANAPC2/CENPC/SMC1A/TIMELESS/SKA3/KIF3A/IQGAP3/MAP9/ECT2/SEPTIN5/ANAPC1"
"GO:0007049","cell cycle",470,-0.391434100448712,-1.66685705243057,3.58810150955391e-07,1.73716621864988e-05,1.31824730684766e-05,3486,"tags=28%, list=20%, signal=23%","MIS12/CDK1/NCAPH/TOP2B/YWHAE/DOT1L/SPICE1/NIPBL/STRA8/CDC27/GADD45B/PTPA/RHNO1/TACC1/MCM6/TBCK/DBF4B/TFDP2/WEE1/CLSPN/MYH10/SEPTIN2/PLK3/BUB1B/MCM4/NUSAP1/NEK6/CCNB2/MAD1L1/SNX18/LOC115498119/CDC14A/SMC4/STAG2/LOC105759153/CDC45/LOC100225683/CSNK2A2/KNL1/MDM1/INCENP/KIF5B/TOP2A/POLE/NCAPD2/TTK/ANAPC5/PMF1/NCAPG/LOC115490530/RTTN/CDCA2/TOP1/PHF13/LIN9/INTS13/SEPTIN6/CCNA2/MCM2/TLK2/CDKN1A/TPR/CKAP5/ZW10/MAD2L1/NCAPH2/DCTN2/SPAG5/NDC80/PDS5A/SEPTIN12/PARD6B/KIF11/CENPF/RPA1/NCAPG2/MRE11/KIF21B/LOC121468542/MKI67/SON/SLX4/KIF3B/CDC6/GPSM2/KIF4A/ZFYVE26/LOC100218848/RB1/NCAPD3/POLA1/LOC100229371/ANLN/CCND3/NDEL1/MDM2/CLTC/KIF23/CCNA1/PTPN6/CDC7/CLASP1/GINS1/WDHD1/CDK6/E2F1/FOXM1/CDT1/CEP55/CENPW/ESCO2/DLGAP5/CDK2/LOC100226756/RAD51/PCM1/BRME1/CSNK2A1/HNRNPU/CCNG1/ANAPC2/CENPC/SMC1A/TIMELESS/SYCP3/SKA3/MYBL2/KIF3A/IQGAP3/MAP9/ECT2/SEPTIN5/ANAPC1"
"GO:0006754","ATP biosynthetic process",18,0.871827150969711,2.33789698356899,3.79374874001953e-07,1.79299791641399e-05,1.36061514961603e-05,1775,"tags=78%, list=10%, signal=70%","ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/ATP5PF/ATP5MC3/ATP5F1C/ATP5PD/ATP5F1E/ATP5MC1/ATP5F1A/ATP5F1B"
"GO:0072521","purine-containing compound metabolic process",194,0.468578769641341,1.94134214004519,4.07311966148115e-07,1.85360461003486e-05,1.40660649447694e-05,2599,"tags=35%, list=15%, signal=30%","ACOT12/SUCLA2/ENO2/ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/PRPS2/KYNU/PAICS/HINT1/ATP5PF/GNMT/COASY/ATP5MC3/ATP5F1C/PANK1/ATP5PD/ENO1/PMVK/LOC100222702/RPE/PPAT/LOC100224870/ATP5F1E/NME2/FHIT/PRTFDC1/ATP5MC1/TIGAR/LOC100226082/LOC105759942/PFAS/LOC100231857/LOC100226992/PAPSS2/TDO2/NADK/ATP5F1A/HMGCS2/ATP5F1B/ADK/ENO4/PDHA1/GAPDH/GUCY1B1/SLC25A13/ADSL/XDH/HAAO/NME5/HK3/DCAKD/PGLS/GDA/PRPSAP1/ACSS2/ATIC/NMNAT1/NADSYN1/LOC100225337/PFKL/TTR/PFKM/NT5C2"
"GO:0016071","mRNA metabolic process",288,-0.430634974432815,-1.74932367178027,4.10874573508987e-07,1.85360461003486e-05,1.40660649447694e-05,3549,"tags=31%, list=21%, signal=25%","DDX23/CARHSP1/CNOT10/SF3A1/RBM27/LSM4/DCP2/HTATSF1/CACTIN/PRPF4/SNRPB/LSM1/SRSF10/GEMIN7/MRTO4/DCP1B/ZCCHC7/AQR/PUF60/SNRPA/SNW1/SRPK1/SMG1/PAN2/GEMIN5/U2AF2/FASTK/SNRPA1/PNRC2/THOC2/HNRNPA1/SCAF11/PRPF6/TENT5C/PATL1/DND1/GEMIN8/PLEKHN1/ALKBH5/ZRSR2/FASTKD5/RPRD2/SF3B3/RPRD1B/SF3A2/SRPK3/CASC3/RBM26/RC3H1/ERN2/SRSF3/SON/YTHDF2/YTHDF1/HNRNPL/SF3B4/CWF19L2/MFAP1/PHF5A/IK/PTBP1/UPF1/SYNCRIP/NCBP1/RPRD1A/PUS3/CNOT1/SAMD4B/RBMX/PRPF40A/SMG6/SLTM/CNOT9/SNU13/AAR2/EDC4/UPF2/HNRNPU/EDC3/SMG5/GEMIN4/LARP1/PATL2/KHDRBS1/PRPF8/NCL/CNOT6L/PRPF19/DKC1"
"GO:0015986","proton motive force-driven ATP synthesis",17,0.87272884517264,2.30899788040216,5.17017824167617e-07,2.28062306882827e-05,1.73064913774002e-05,1775,"tags=82%, list=10%, signal=74%","ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/ATP5PF/ATP5MC3/ATP5F1C/ATP5PD/ATP5F1E/ATP5MC1/ATP5F1A/ATP5F1B"
"GO:0000278","mitotic cell cycle",281,-0.432207557155026,-1.75114981701406,8.67479326508863e-07,3.74336187634803e-05,2.84064740557021e-05,3486,"tags=34%, list=20%, signal=27%","MIS12/CDK1/NCAPH/YWHAE/SPICE1/NIPBL/CDC27/PTPA/TACC1/MCM6/TBCK/WEE1/CLSPN/MYH10/PLK3/BUB1B/MCM4/NUSAP1/NEK6/CCNB2/MAD1L1/SNX18/LOC115498119/CDC14A/SMC4/CDC45/INCENP/KIF5B/POLE/NCAPD2/TTK/ANAPC5/NCAPG/LOC115490530/CDCA2/PHF13/INTS13/CCNA2/MCM2/CDKN1A/TPR/CKAP5/ZW10/MAD2L1/NCAPH2/DCTN2/NDC80/KIF11/CENPF/NCAPG2/MRE11/KIF21B/LOC121468542/MKI67/KIF3B/CDC6/GPSM2/KIF4A/ZFYVE26/LOC100218848/RB1/NCAPD3/POLA1/LOC100229371/ANLN/CCND3/NDEL1/CLTC/KIF23/CCNA1/PTPN6/CDC7/CLASP1/GINS1/WDHD1/CDK6/E2F1/FOXM1/CDT1/CEP55/CENPW/DLGAP5/CDK2/RAD51/HNRNPU/CCNG1/ANAPC2/CENPC/SKA3/MYBL2/KIF3A/IQGAP3/MAP9/ECT2/ANAPC1"
"GO:0042391","regulation of membrane potential",80,0.58991926363852,2.14876368724187,1.4798126418503e-06,6.24984700866565e-05,4.742691804004e-05,1837,"tags=22%, list=11%, signal=20%","GABRA2/GRIN1/CHRNB1/GRIN2A/LOC100144431/GRIN2B/CACNA1I/GABRA4/GABRA1/GABRD/MLLT11/LOC100224567/HCN1/SCN8A/TMEM25/GABRB2/LOC100228395/GABRB3"
"GO:0009607","response to biotic stimulus",128,-0.53225944755536,-1.95502354815366,1.60675514426368e-06,6.64460200284042e-05,5.0422513408801e-05,3706,"tags=51%, list=22%, signal=40%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/FRK/TNIP3/FYN/LOC101232986/TNIP1/CACTIN/LOC121468717/FGR/NFKBIA/CGAS/MYD88/DDIT3/IFIH1/MAPKAPK2/LOC100229421/LOC115496483/STAT2/RSAD2/IL18/PARP9/LCK/UNC93B1/LY86/NRROS/CD86/AICDA/LOC100224927/NOTCH2/SRC/ADAM15/RELA/CD274/SLC11A1/ALPK1/CD80/LYN/LOC100218402/LOC100226645/STAT1/GSDMA/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100232395/LOC100219761/IFNAR1/PTPN22/CADM1/TLR2/LOC121469195/STING1/REL/TLR4/LOC101234202/LOC115498164/CAMP"
"GO:0043207","response to external biotic stimulus",126,-0.527844955853877,-1.93460783438735,2.23490049784008e-06,8.87255497642512e-05,6.73293181559822e-05,3706,"tags=50%, list=22%, signal=39%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/FRK/TNIP3/FYN/LOC101232986/TNIP1/CACTIN/LOC121468717/FGR/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC100229421/LOC115496483/STAT2/RSAD2/IL18/PARP9/LCK/UNC93B1/LY86/NRROS/CD86/AICDA/LOC100224927/SRC/ADAM15/RELA/CD274/SLC11A1/ALPK1/CD80/LYN/LOC100218402/LOC100226645/STAT1/GSDMA/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100232395/LOC100219761/IFNAR1/PTPN22/CADM1/TLR2/LOC121469195/STING1/REL/TLR4/LOC101234202/LOC115498164/CAMP"
"GO:0051707","response to other organism",126,-0.527844955853877,-1.93460783438735,2.23490049784008e-06,8.87255497642512e-05,6.73293181559822e-05,3706,"tags=50%, list=22%, signal=39%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/FRK/TNIP3/FYN/LOC101232986/TNIP1/CACTIN/LOC121468717/FGR/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC100229421/LOC115496483/STAT2/RSAD2/IL18/PARP9/LCK/UNC93B1/LY86/NRROS/CD86/AICDA/LOC100224927/SRC/ADAM15/RELA/CD274/SLC11A1/ALPK1/CD80/LYN/LOC100218402/LOC100226645/STAT1/GSDMA/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100232395/LOC100219761/IFNAR1/PTPN22/CADM1/TLR2/LOC121469195/STING1/REL/TLR4/LOC101234202/LOC115498164/CAMP"
"GO:0060078","regulation of postsynaptic membrane potential",12,0.913497853249383,2.20313306071468,2.41674049298583e-06,9.2004067208638e-05,6.98172187063826e-05,341,"tags=50%, list=2%, signal=49%","GABRA2/GRIN2A/LOC100144431/GRIN2B/GABRA4/GABRA1"
"GO:0140546","defense response to symbiont",94,-0.553813986466075,-1.9575360918451,2.54923108134765e-06,9.2004067208638e-05,6.98172187063826e-05,3706,"tags=51%, list=22%, signal=40%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/FRK/FYN/CACTIN/LOC121468717/FGR/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/STAT2/PARP9/LCK/UNC93B1/LY86/NRROS/SRC/ADAM15/RELA/ALPK1/LYN/LOC100226645/STAT1/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100232395/LOC100219761/IFNAR1/PTPN22/CADM1/TLR2/LOC121469195/STING1/REL/TLR4/LOC101234202/CAMP"
"GO:0045087","innate immune response",92,-0.555986230089311,-1.95270471058895,2.4683038780461e-06,9.2004067208638e-05,6.98172187063826e-05,3706,"tags=52%, list=22%, signal=41%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/FRK/FYN/CACTIN/LOC121468717/FGR/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/STAT2/PARP9/LCK/UNC93B1/LY86/NRROS/SRC/ADAM15/RELA/ALPK1/LYN/LOC100226645/STAT1/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100232395/LOC100219761/IFNAR1/PTPN22/CADM1/TLR2/LOC121469195/STING1/REL/TLR4/LOC101234202/CAMP"
"GO:0010629","negative regulation of gene expression",192,-0.469091776777504,-1.82116392761639,2.42627393585027e-06,9.2004067208638e-05,6.98172187063826e-05,3331,"tags=39%, list=20%, signal=32%","LOC100232247/PIWIL1/FMR1/LOC115493336/BEND3/PUM1/DICER1/PCBP4/AGO3/TDRKH/MBD3/SMG7/RC3H2/CARHSP1/CNOT10/DOT1L/EIF4EBP2/LSM4/DCP2/LOC101233594/LSM1/MRTO4/DCP1B/ZCCHC7/HELZ2/TARBP2/ZNFX1/SMYD5/RLIM/SMG1/PAN2/FASTK/PNRC2/CPEB2/TENT5C/PATL1/DND1/PLEKHN1/DNMT1/SETDB1/PARP9/FASTKD5/ZC3H7B/MALSU1/BAHD1/DDX6/RC3H1/PPM1D/YTHDF2/YTHDF1/UHRF2/UHRF1/BAZ1A/PARP10/UPF1/SYNCRIP/NCBP1/CNOT1/SAMD4B/EZH2/LMNB2/SMG6/CNOT9/LMNA/EDC4/LOC100226582/UPF2/HNRNPU/EDC3/SMG5/PTPN22/LARP1/PATL2/HELLS/CNOT6L"
